# DTStamp_FHdata_calc_accn_t (tangential acceleration) 2023-06-04 22:56:58 585049688 
# N[1] rtime[2], u[3], u_next[4], curr_alpha[5], curr_beta[6], curr_norm_accn[7], min_tang_accn[8], curr_tang_accn[9], max_tang_accn[10] eps[11] rho[12] check_tang_accn[13] 
  6856     6.856000  0.933774748  0.000132296 -0.992978313  0.118296536  0.000000000000000000 -30.212140199 -30.212105446  30.212140199  0.000000997674881    43.264081 30.212105446370618 
  6857     6.857000  0.933907045  0.000132444 -0.992977522  0.118303172  0.000000000000000000 -30.212164253 -30.212140199  30.212164253  0.000000999743284    42.969488 30.212140199291085 
  6858     6.858000  0.934039488  0.000132409 -0.992977079  0.118306895 -0.000000000000014211 -30.212177749 -30.212164253  30.212177749  0.000000999069559    42.676093 30.212164252745453 
  6859     6.859000  0.934171898  0.000132375 -0.992976979  0.118307730  0.000000000000000000 -30.212180777 -30.212177749  30.212180777  0.000000998403959    42.384299 30.212177748967907 
  6860     6.860000  0.934304273  0.000132342 -0.992977219  0.118305713  0.000000000000000000 -30.212173466 -30.212180777  30.212173466  0.000000997746430    42.094099 30.212180777378126 
  6861     6.861000  0.934436615  0.000132492 -0.992977795  0.118300879  0.000000000000000000 -30.212155943 -30.212173466  30.212155943  0.000000999856601    41.805491 30.212173466457493 
  6862     6.862000  0.934569107  0.000132460 -0.992978704  0.118293250  0.000000000000000000 -30.212128288 -30.212155943  30.212128288  0.000000999218512    41.518072 30.212155943287733 
  6863     6.863000  0.934701567  0.000132428 -0.992979941  0.118282863  0.000000000000000000 -30.212090644 -30.212128288  30.212090644  0.000000998588570    41.232237 30.212128288449343 
  6864     6.864000  0.934833995  0.000132397 -0.992981503  0.118269754  0.000000000000000000 -30.212043133 -30.212090644  30.212043133  0.000000997966787    40.947980 30.212090643846174 
  6865     6.865000  0.934966393  0.000132367 -0.992983385  0.118253953  0.000000000000000000 -30.211985878 -30.212043133  30.211985878  0.000000997353178    40.665297 30.212043132856760 
  6866     6.866000  0.935098760  0.000132521 -0.992985583  0.118235494  0.000000000000000000 -30.211918998 -30.211985878  30.211918998  0.000000999514364    40.384182 30.211985877503864 
  6867     6.867000  0.935231280  0.000132491 -0.992988097  0.118214376  0.000000000000000000 -30.211842503 -30.211918998  30.211842503  0.000000998920550    40.104244 30.211918998467116 
  6868     6.868000  0.935363772  0.000132463 -0.992990921  0.118190656  0.000000000000000000 -30.211756594 -30.211842503  30.211756594  0.000000998334913    39.825866 30.211842502600152 
  6869     6.869000  0.935496234  0.000132435 -0.992994050  0.118164363  0.000000000000000000 -30.211661391 -30.211756594  30.211661391  0.000000997757561    39.549043 30.211756594270916 
  6870     6.870000  0.935628669  0.000132591 -0.992997481  0.118135528  0.000000000000000000 -30.211557007 -30.211661391  30.211557007  0.000000999962370    39.273770 30.211661390607755 
  6871     6.871000  0.935761260  0.000132564 -0.993001215  0.118104136  0.000000000000000000 -30.211443395 -30.211557007  30.211443395  0.000000999405094    38.999662 30.211557007441375 
  6872     6.872000  0.935893824  0.000132538 -0.993005244  0.118070253  0.000000000000000000 -30.211320806 -30.211443395  30.211320806  0.000000998856096    38.727097 30.211443395360089 
  6873     6.873000  0.936026363  0.000132513 -0.993009565  0.118033909  0.000000000000000000 -30.211189353 -30.211320806  30.211189353  0.000000998315452    38.456067 30.211320806475435 
  6874     6.874000  0.936158875  0.000132487 -0.993014174  0.117995132  0.000000000000000000 -30.211049147 -30.211189353  30.211049147  0.000000997783181    38.186568 30.211189353188967 
  6875     6.875000  0.936291363  0.000132463 -0.993019066  0.117953950  0.000000000000014211 -30.210900297 -30.211049147  30.210900297  0.000000997259264    37.918594 30.211049146650733 
  6876     6.876000  0.936423825  0.000132624 -0.993024239  0.117910390  0.000000000000014211 -30.210742912 -30.210900297  30.210742912  0.000000999526326    37.652139 30.210900296772120 
  6877     6.877000  0.936556449  0.000132600 -0.993029697  0.117864414 -0.000000000000014211 -30.210576863 -30.210742912  30.210576863  0.000000999022996    37.386829 30.210742912238704 
  6878     6.878000  0.936689049  0.000132578 -0.993035430  0.117816108  0.000000000000000000 -30.210402470 -30.210576863  30.210402470  0.000000998528035    37.123029 30.210576863367624 
  6879     6.879000  0.936821627  0.000132556 -0.993041433  0.117765497 -0.000000000000014211 -30.210219838 -30.210402470  30.210219838  0.000000998041607    36.860734 30.210402469975616 
  6880     6.880000  0.936954182  0.000132534 -0.993047704  0.117712608  0.000000000000014211 -30.210029070 -30.210219838  30.210029070  0.000000997563599    36.599938 30.210219837511758 
  6881     6.881000  0.937086717  0.000132698 -0.993054239  0.117657465  0.000000000000000000 -30.209830271 -30.210029070  30.209830271  0.000000999885695    36.340635 30.210029070245351 
  6882     6.882000  0.937219415  0.000132678 -0.993061044  0.117600013  0.000000000000000000 -30.209623248 -30.209830271  30.209623248  0.000000999428616    36.082458 30.209830271278580 
  6883     6.883000  0.937352093  0.000132659 -0.993068107  0.117540350  0.000000000000000000 -30.209408373 -30.209623248  30.209408373  0.000000998980128    35.825766 30.209623247824926 
  6884     6.884000  0.937484752  0.000132640 -0.993075426  0.117478503  0.000000000000000000 -30.209185747 -30.209408373  30.209185747  0.000000998540200    35.570552 30.209408372996190 
  6885     6.885000  0.937617392  0.000132621 -0.993082996  0.117414493  0.000000000000000000 -30.208955468 -30.209185747  30.208955468  0.000000998108943    35.316809 30.209185746815390 
  6886     6.886000  0.937750013  0.000132603 -0.993090814  0.117348346  0.000000000000014211 -30.208717635 -30.208955468  30.208717635  0.000000997686265    35.064532 30.208955468183799 
  6887     6.887000  0.937882617  0.000132586 -0.993098878  0.117280083  0.000000000000000000 -30.208472344 -30.208717635  30.208472344  0.000000997272212    34.813714 30.208717634893397 
  6888     6.888000  0.938015203  0.000132756 -0.993107184  0.117209728  0.000000000000014211 -30.208219690 -30.208472344  30.208219690  0.000000999669792    34.564350 30.208472343639112 
  6889     6.889000  0.938147958  0.000132740 -0.993115742  0.117137201  0.000000000000000000 -30.207959398 -30.208219690  30.207959398  0.000000999277294    34.316085 30.208219690031164 
  6890     6.890000  0.938280698  0.000132724 -0.993124536  0.117062619  0.000000000000000000 -30.207691911 -30.207959398  30.207691911  0.000000998893512    34.069264 30.207959398333404 
  6891     6.891000  0.938413423  0.000132710 -0.993133563  0.116986006  0.000000000000000000 -30.207417322 -30.207691911  30.207417322  0.000000998518567    33.823881 30.207691911446545 
  6892     6.892000  0.938546132  0.000132696 -0.993142821  0.116907383  0.000000000000014211 -30.207135722 -30.207417322  30.207135722  0.000000998152356    33.579930 30.207417322122204 
  6893     6.893000  0.938678828  0.000132682 -0.993152307  0.116826770  0.000000000000000000 -30.206847202 -30.207135722  30.206847202  0.000000997794946    33.337403 30.207135722070980 
  6894     6.894000  0.938811510  0.000132669 -0.993162018  0.116744189 -0.000000000000014211 -30.206551851 -30.206847202  30.206551851  0.000000997446332    33.096296 30.206847201974323 
  6895     6.895000  0.938944179  0.000132844 -0.993171951  0.116659659  0.000000000000000000 -30.206249759 -30.206551851  30.206249759  0.000000999922283    32.856601 30.206551851496304 
  6896     6.896000  0.939077023  0.000132832 -0.993182117  0.116573079  0.000000000000000000 -30.205940573 -30.206249759  30.205940573  0.000000999595898    32.617977 30.206249759295275 
  6897     6.897000  0.939209856  0.000132822 -0.993192500  0.116484585  0.000000000000014211 -30.205624799 -30.205940573  30.205624799  0.000000999278623    32.380756 30.205940572718131 
  6898     6.898000  0.939342677  0.000132811 -0.993203097  0.116394197 -0.000000000000014211 -30.205302525 -30.205624799  30.205302525  0.000000998970168    32.144932 30.205624799384626 
  6899     6.899000  0.939475488  0.000132802 -0.993213905  0.116301934 -0.000000000000014211 -30.204973836 -30.205302525  30.204973836  0.000000998670755    31.910498 30.205302525306109 
  6900     6.900000  0.939608290  0.000132792 -0.993224921  0.116207815  0.000000000000014211 -30.204638814 -30.204973836  30.204638814  0.000000998380363    31.677449 30.204973835529849 
  6901     6.901000  0.939741082  0.000132784 -0.993236143  0.116111859  0.000000000000000000 -30.204297544 -30.204638814  30.204297544  0.000000998098886    31.445776 30.204638814150279 
  6902     6.902000  0.939873866  0.000132776 -0.993247568  0.116014085  0.000000000000000000 -30.203950108 -30.204297544  30.203950108  0.000000997826550    31.215475 30.204297544320085 
  6903     6.903000  0.940006642  0.000132769 -0.993259194  0.115914510  0.000000000000000000 -30.203596587 -30.203950108  30.203596587  0.000000997563310    30.986539 30.203950108261282 
  6904     6.904000  0.940139411  0.000132762 -0.993271017  0.115813153  0.000000000000014211 -30.203237062 -30.203596587  30.203237062  0.000000997309122    30.758961 30.203596587276081 
  6905     6.905000  0.940272173  0.000132944 -0.993283036  0.115710030  0.000000000000000000 -30.202871611 -30.203237062  30.202871611  0.000000999897720    30.532735 30.203237061757729 
  6906     6.906000  0.940405117  0.000132939 -0.993295264  0.115605009  0.000000000000000000 -30.202499783 -30.202871611  30.202499783  0.000000999666892    30.307536 30.202871611201228 
  6907     6.907000  0.940538056  0.000132935 -0.993307683  0.115498253  0.000000000000000000 -30.202122168 -30.202499783  30.202122168  0.000000999445384    30.083680 30.202499782835737 
  6908     6.908000  0.940670991  0.000132931 -0.993320290  0.115389777  0.000000000000000000 -30.201738845 -30.202122168  30.201738845  0.000000999233020    29.861159 30.202122168336881 
  6909     6.909000  0.940803922  0.000132927 -0.993333083  0.115279599  0.000000000000000000 -30.201349889 -30.201738845  30.201349889  0.000000999030088    29.639968 30.201738844840094 
  6910     6.910000  0.940936849  0.000132925 -0.993346059  0.115167734  0.000000000000000000 -30.200955375 -30.201349889  30.200955375  0.000000998836440    29.420100 30.201349888620662 
  6911     6.911000  0.941069774  0.000132923 -0.993359216  0.115054200  0.000000000000000000 -30.200555379 -30.200955375  30.200555379  0.000000998652135    29.201549 30.200955375104002 
  6912     6.912000  0.941202697  0.000132921 -0.993372550  0.114939011  0.000000000000000000 -30.200149974 -30.200555379  30.200149974  0.000000998477307    28.984308 30.200555378875727 
  6913     6.913000  0.941335618  0.000132920 -0.993386061  0.114822183  0.000000000000000000 -30.199739232 -30.200149974  30.199739232  0.000000998311911    28.768371 30.200149973691722 
  6914     6.914000  0.941468539  0.000132920 -0.993399745  0.114703732  0.000000000000014211 -30.199323227 -30.199739232  30.199323227  0.000000998155897    28.553731 30.199739232488010 
  6915     6.915000  0.941601459  0.000132921 -0.993413601  0.114583673  0.000000000000000000 -30.198902030 -30.199323227  30.198902030  0.000000998009414    28.340382 30.199323227390593 
  6916     6.916000  0.941734379  0.000132922 -0.993427625  0.114462020  0.000000000000000000 -30.198475710 -30.198902030  30.198475710  0.000000997872468    28.128319 30.198902029725133 
  6917     6.917000  0.941867301  0.000132923 -0.993441816  0.114338789  0.000000000000000000 -30.198044338 -30.198475710  30.198044338  0.000000997745126    27.917533 30.198475710026567 
  6918     6.918000  0.942000225  0.000132926 -0.993456171  0.114213993  0.000000000000000000 -30.197607983 -30.198044338  30.197607983  0.000000997627354    27.708020 30.198044338048579 
  6919     6.919000  0.942133150  0.000132929 -0.993470688  0.114087648  0.000000000000014211 -30.197166712 -30.197607983  30.197166712  0.000000997519240    27.499772 30.197607982773011 
  6920     6.920000  0.942266079  0.000132932 -0.993485366  0.113959766  0.000000000000000000 -30.196720594 -30.197166712  30.196720594  0.000000997420818    27.292784 30.197166712419126 
  6921     6.921000  0.942399012  0.000132937 -0.993500201  0.113830362  0.000000000000000000 -30.196269696 -30.196720594  30.196269696  0.000000997332052    27.087049 30.196720594452817 
  6922     6.922000  0.942531948  0.000132942 -0.993515191  0.113699450  0.000000000000000000 -30.195814082 -30.196269696  30.195814082  0.000000997253066    26.882560 30.196269695595671 
  6923     6.923000  0.942664890  0.000132947 -0.993530335  0.113567042  0.000000000000014211 -30.195353818 -30.195814082  30.195353818  0.000000997183861    26.679312 30.195814081833944 
  6924     6.924000  0.942797837  0.000133145 -0.993545631  0.113433152 -0.000000000000014211 -30.194888970 -30.195353818  30.194888970  0.000000999994403    26.477298 30.195353818427460 
  6925     6.925000  0.942930982  0.000133152 -0.993561097  0.113297598  0.000000000000000000 -30.194418922 -30.194888970  30.194418922  0.000000999950784    26.276224 30.194888969918360 
  6926     6.926000  0.943064133  0.000133160 -0.993576712  0.113160582  0.000000000000014211 -30.193944402 -30.194418922  30.193944402  0.000000999917163    26.076375 30.194418921947324 
  6927     6.927000  0.943197293  0.000133168 -0.993592472  0.113022119  0.000000000000000000 -30.193465472 -30.193944402  30.193465472  0.000000999893571    25.877744 30.193944401637026 
  6928     6.928000  0.943330462  0.000133178 -0.993608376  0.112882219  0.000000000000000000 -30.192982194 -30.193465472  30.192982194  0.000000999880153    25.680325 30.193465471652793 
  6929     6.929000  0.943463639  0.000133188 -0.993624421  0.112740896  0.000000000000014211 -30.192494630 -30.192982194  30.192494630  0.000000999876655    25.484112 30.192982193973517 
  6930     6.930000  0.943596827  0.000133198 -0.993640606  0.112598162  0.000000000000014211 -30.192002840 -30.192494630  30.192002840  0.000000999883364    25.289099 30.192494629899947 
  6931     6.931000  0.943730025  0.000133210 -0.993656929  0.112454027  0.000000000000000000 -30.191506884 -30.192002840  30.191506884  0.000000999900381    25.095279 30.192002840062944 
  6932     6.932000  0.943863235  0.000133222 -0.993673387  0.112308505 -0.000000000000014211 -30.191006822 -30.191506884  30.191006822  0.000000999927567    24.902646 30.191506884431632 
  6933     6.933000  0.943996457  0.000133234 -0.993689979  0.112161607  0.000000000000000000 -30.190502712 -30.191006822  30.190502712  0.000000999965079    24.711195 30.191006822321395 
  6934     6.934000  0.944129691  0.000133055 -0.993706703  0.112013343  0.000000000000000000 -30.189994613 -30.190502712  30.189994613  0.000000997122923    24.520918 30.190502712401887 
  6935     6.935000  0.944262746  0.000133069 -0.993723532  0.111863943  0.000000000000000000 -30.189483324 -30.189994613  30.189483324  0.000000997174812    24.332083 30.189994612704872 
  6936     6.936000  0.944395815  0.000133083 -0.993740489  0.111713205 -0.000000000000014211 -30.188968172 -30.189483324  30.188968172  0.000000997236985    24.144408 30.189483323803415 
  6937     6.937000  0.944528898  0.000133098 -0.993757572  0.111561138  0.000000000000000000 -30.188449213 -30.188968172  30.188449213  0.000000997309415    23.957887 30.188968172021529 
  6938     6.938000  0.944661996  0.000133114 -0.993774779  0.111407755  0.000000000000014211 -30.187926503 -30.188449213  30.187926503  0.000000997392437    23.772514 30.188449213320411 
  6939     6.939000  0.944795109  0.000133130 -0.993792109  0.111253065  0.000000000000000000 -30.187400096 -30.187926503  30.187400096  0.000000997485905    23.588283 30.187926503056474 
  6940     6.940000  0.944928240  0.000133147 -0.993809559  0.111097079 -0.000000000000014211 -30.186870046 -30.187400096  30.186870046  0.000000997589939    23.405187 30.187400095988721 
  6941     6.941000  0.945061387  0.000133165 -0.993827127  0.110939807  0.000000000000000000 -30.186336408 -30.186870046  30.186336408  0.000000997704589    23.223222 30.186870046285996 
  6942     6.942000  0.945194552  0.000133184 -0.993844813  0.110781259 -0.000000000000014211 -30.185799233 -30.186336408  30.185799233  0.000000997829883    23.042380 30.186336407534203 
  6943     6.943000  0.945327735  0.000133203 -0.993862614  0.110621444  0.000000000000000000 -30.185258574 -30.185799233  30.185258574  0.000000997965919    22.862656 30.185799232743427 
  6944     6.944000  0.945460938  0.000133223 -0.993880529  0.110460373  0.000000000000000000 -30.184714484 -30.185258574  30.184714484  0.000000998112736    22.684045 30.185258574354943 
  6945     6.945000  0.945594161  0.000133243 -0.993898556  0.110298055 -0.000000000000014211 -30.184167014 -30.184714484  30.184167014  0.000000998270414    22.506539 30.184714484248172 
  6946     6.946000  0.945727404  0.000133265 -0.993916693  0.110134500  0.000000000000000000 -30.183616214 -30.184167014  30.183616214  0.000000998438914    22.330134 30.184167013747523 
  6947     6.947000  0.945860669  0.000133287 -0.993934938  0.109969716  0.000000000000014211 -30.183062134 -30.183616214  30.183062134  0.000000998618347    22.154824 30.183616213629204 
  6948     6.948000  0.945993956  0.000133310 -0.993953291  0.109803713  0.000000000000014211 -30.182504825 -30.183062134  30.182504825  0.000000998808820    21.980602 30.183062134127905 
  6949     6.949000  0.946127266  0.000133333 -0.993971749  0.109636500  0.000000000000014211 -30.181944335 -30.182504825  30.181944335  0.000000999010336    21.807462 30.182504824943408 
  6950     6.950000  0.946260599  0.000133358 -0.993990311  0.109468086  0.000000000000000000 -30.181380714 -30.181944335  30.181380714  0.000000999222967    21.635400 30.181944335247156 
  6951     6.951000  0.946393957  0.000133383 -0.994008975  0.109298479  0.000000000000000000 -30.180814008 -30.181380714  30.180814008  0.000000999446770    21.464409 30.181380713688693 
  6952     6.952000  0.946527340  0.000133409 -0.994027740  0.109127688  0.000000000000000000 -30.180244267 -30.180814008  30.180244267  0.000000999681826    21.294484 30.180814008402063 
  6953     6.953000  0.946660749  0.000133435 -0.994046604  0.108955721  0.000000000000000000 -30.179671537 -30.180244267  30.179671537  0.000000999928209    21.125618 30.180244267012124 
  6954     6.954000  0.946794184  0.000133267 -0.994065566  0.108782587  0.000000000000000000 -30.179095864 -30.179671537  30.179095864  0.000000997253732    20.957807 30.179671536640775 
  6955     6.955000  0.946927451  0.000133295 -0.994084595  0.108608550  0.000000000000000000 -30.178518146 -30.179095864  30.178518146  0.000000997515407    20.791288 30.179095863913123 
  6956     6.956000  0.947060746  0.000133323 -0.994103719  0.108433367  0.000000000000000000 -30.177937587 -30.178518146  30.177937587  0.000000997788492    20.625809 30.178518145734422 
  6957     6.957000  0.947194069  0.000133352 -0.994122936  0.108257044  0.000000000000014211 -30.177354233 -30.177937587  30.177354233  0.000000998073028    20.461365 30.177937587107696 
  6958     6.958000  0.947327421  0.000133382 -0.994142245  0.108079589  0.000000000000000000 -30.176768128 -30.177354233  30.176768128  0.000000998369150    20.297950 30.177354233037111 
  6959     6.959000  0.947460803  0.000133413 -0.994161643  0.107901011 -0.000000000000014211 -30.176179316 -30.176768128  30.176179316  0.000000998676967    20.135558 30.176768128055972 
  6960     6.960000  0.947594216  0.000133444 -0.994181129  0.107721316  0.000000000000000000 -30.175587841 -30.176179316  30.175587841  0.000000998996419    19.974185 30.176179316232538 
  6961     6.961000  0.947727661  0.000133477 -0.994200703  0.107540513  0.000000000000000000 -30.174993746 -30.175587841  30.174993746  0.000000999327663    19.813824 30.175587841175680 
  6962     6.962000  0.947861137  0.000133510 -0.994220363  0.107358607 -0.000000000000014211 -30.174397074 -30.174993746  30.174397074  0.000000999670762    19.654470 30.174993746040542 
  6963     6.963000  0.947994647  0.000133346 -0.994240106  0.107175608  0.000000000000000000 -30.173797866 -30.174397074  30.173797866  0.000000997073871    19.496118 30.174397073534127 
  6964     6.964000  0.948127993  0.000133380 -0.994259904  0.106991793  0.000000000000000000 -30.173197055 -30.173797866  30.173197055  0.000000997432875    19.338994 30.173797865920768 
  6965     6.965000  0.948261374  0.000133415 -0.994279782  0.106806902 -0.000000000000014211 -30.172593802 -30.173197055  30.172593802  0.000000997803771    19.182857 30.173197055443520 
  6966     6.966000  0.948394789  0.000133451 -0.994299741  0.106620941  0.000000000000000000 -30.171988147 -30.172593802  30.171988147  0.000000998186667    19.027704 30.172593802180231 
  6967     6.967000  0.948528240  0.000133488 -0.994319778  0.106433917  0.000000000000000000 -30.171380130 -30.171988147  30.171380130  0.000000998581722    18.873529 30.171988146946770 
  6968     6.968000  0.948661728  0.000133525 -0.994339893  0.106245836  0.000000000000014211 -30.170769792 -30.171380130  30.170769792  0.000000998988981    18.720326 30.171380130139546 
  6969     6.969000  0.948795253  0.000133563 -0.994360083  0.106056705 -0.000000000000014211 -30.170157171 -30.170769792  30.170157171  0.000000999408465    18.568090 30.170769791740685 
  6970     6.970000  0.948928816  0.000133602 -0.994380349  0.105866530  0.000000000000014211 -30.169542308 -30.170157171  30.169542308  0.000000999840323    18.416815 30.170157171323098 
  6971     6.971000  0.949062419  0.000133444 -0.994400687  0.105675318  0.000000000000000000 -30.168925241 -30.169542308  30.168925241  0.000000997314135    18.266498 30.169542308055572 
  6972     6.972000  0.949195862  0.000133484 -0.994421068  0.105483360  0.000000000000000000 -30.168306929 -30.168925241  30.168306929  0.000000997762461    18.117353 30.168925240707722 
  6973     6.973000  0.949329346  0.000133525 -0.994441519  0.105290381  0.000000000000000000 -30.167686498 -30.168306929  30.167686498  0.000000998223298    17.969151 30.168306929284089 
  6974     6.974000  0.949462870  0.000133566 -0.994462040  0.105096387  0.000000000000000000 -30.167063986 -30.167686498  30.167063986  0.000000998696844    17.821889 30.167686498396510 
  6975     6.975000  0.949596437  0.000133609 -0.994482629  0.104901382  0.000000000000000000 -30.166439428 -30.167063986  30.166439428  0.000000999183090    17.675560 30.167063985504647 
  6976     6.976000  0.949730046  0.000133653 -0.994503285  0.104705373  0.000000000000000000 -30.165812862 -30.166439428  30.165812862  0.000000999681925    17.530159 30.166439427690015 
  6977     6.977000  0.949863699  0.000133497 -0.994524007  0.104508366  0.000000000000000000 -30.165184324 -30.165812862  30.165184324  0.000000997209437    17.385682 30.165812861660644 
  6978     6.978000  0.949997196  0.000133542 -0.994544763  0.104310662  0.000000000000000000 -30.164554793 -30.165184324  30.164554793  0.000000997725227    17.242337 30.165184323755700 
  6979     6.979000  0.950130738  0.000133587 -0.994565582  0.104111974  0.000000000000000000 -30.163923369 -30.164554793  30.163923369  0.000000998254036    17.099903 30.164554792514615 
  6980     6.980000  0.950264325  0.000133634 -0.994586463  0.103912307  0.000000000000014211 -30.163290087 -30.163923369  30.163290087  0.000000998795895    16.958375 30.163923368645243 
  6981     6.981000  0.950397959  0.000133681 -0.994607405  0.103711667  0.000000000000000000 -30.162654983 -30.163290087  30.162654983  0.000000999350806    16.817748 30.163290087273339 
  6982     6.982000  0.950531640  0.000133729 -0.994628407  0.103510059 -0.000000000000014211 -30.162018091 -30.162654983  30.162018091  0.000000999918804    16.678018 30.162654983175283 
  6983     6.983000  0.950665370  0.000133578 -0.994649467  0.103307488  0.000000000000000000 -30.161379444 -30.162018091  30.161379444  0.000000997501168    16.539179 30.162018090782418 
  6984     6.984000  0.950798947  0.000133627 -0.994670554  0.103104264  0.000000000000000000 -30.160740039 -30.161379444  30.160740039  0.000000998086763    16.401432 30.161379444185400 
  6985     6.985000  0.950932574  0.000133677 -0.994691697  0.102900090  0.000000000000014211 -30.160098953 -30.160740039  30.160098953  0.000000998685758    16.264566 30.160740038782595 
  6986     6.986000  0.951066251  0.000133728 -0.994712895  0.102694971  0.000000000000000000 -30.159456221 -30.160098953  30.159456221  0.000000999298222    16.128573 30.160098953443381 
  6987     6.987000  0.951199980  0.000133780 -0.994734147  0.102488912  0.000000000000014211 -30.158811875 -30.159456221  30.158811875  0.000000999924319    15.993451 30.159456221134565 
  6988     6.988000  0.951333760  0.000133632 -0.994755452  0.102281917 -0.000000000000014211 -30.158165946 -30.158811875  30.158165946  0.000000997552767    15.859194 30.158811874500362 
  6989     6.989000  0.951467392  0.000133685 -0.994776777  0.102074304  0.000000000000000000 -30.157519443 -30.158165946  30.157519443  0.000000998196839    15.725997 30.158165945866386 
  6990     6.990000  0.951601076  0.000133739 -0.994798153  0.101865768 -0.000000000000014211 -30.156871429 -30.157519443  30.156871429  0.000000998854665    15.593654 30.157519443301023 
  6991     6.991000  0.951734816  0.000133794 -0.994819579  0.101656312 -0.000000000000014211 -30.156221934 -30.156871429  30.156221934  0.000000999526498    15.462160 30.156871429087619 
  6992     6.992000  0.951868610  0.000133648 -0.994841053  0.101445942  0.000000000000000000 -30.155570991 -30.156221934  30.155570991  0.000000997191906    15.331511 30.156221934498507 
  6993     6.993000  0.952002258  0.000133704 -0.994862543  0.101234981 -0.000000000000014211 -30.154919614 -30.155570991  30.154919614  0.000000997881971    15.201896 30.155570990504501 
  6994     6.994000  0.952135962  0.000133762 -0.994884079  0.101023116  0.000000000000000000 -30.154266856 -30.154919614  30.154266856  0.000000998586163    15.073114 30.154919614345239 
  6995     6.995000  0.952269724  0.000133820 -0.994905660  0.100810352  0.000000000000000000 -30.153612746 -30.154266856  30.153612746  0.000000999304540    14.945161 30.154266856123140 
  6996     6.996000  0.952403543  0.000133676 -0.994927287  0.100596693  0.000000000000000000 -30.152957313 -30.153612746  30.152957313  0.000000997007467    14.818032 30.153612745809944 
  6997     6.997000  0.952537220  0.000133736 -0.994948923  0.100382467 -0.000000000000014211 -30.152301584 -30.152957313  30.152301584  0.000000997744609    14.691913 30.152957313092081 
  6998     6.998000  0.952670955  0.000133796 -0.994970603  0.100167358  0.000000000000000000 -30.151644596 -30.152301584  30.151644596  0.000000998496175    14.566606 30.152301583712084 
  6999     6.999000  0.952804751  0.000133857 -0.994992324  0.099951367  0.000000000000000000 -30.150986380 -30.151644596  30.150986380  0.000000999262232    14.442109 30.151644596410627 
  7000     7.000000  0.952938609  0.000133716 -0.995014085  0.099734499  0.000000000000000000 -30.150326963 -30.150986380  30.150326963  0.000000997003302    14.318415 30.150986379926685 
  7001     7.001000  0.953072325  0.000133779 -0.995035853  0.099517089 -0.000000000000014211 -30.149667378 -30.150326963  30.149667378  0.000000997788637    14.195708 30.150326962729352 
  7002     7.002000  0.953206104  0.000133843 -0.995057660  0.099298813  0.000000000000000000 -30.149006655 -30.149667378  30.149006655  0.000000998588629    14.073793 30.149667378418080 
  7003     7.003000  0.953339946  0.000133907 -0.995079504  0.099079672  0.000000000000000000 -30.148344821 -30.149006655  30.148344821  0.000000999403594    13.952668 30.149006655161358 
  7004     7.004000  0.953473854  0.000133769 -0.995101385  0.098859671  0.000000000000000000 -30.147681902 -30.148344821  30.147681902  0.000000997183346    13.832327 30.148344820530035 
  7005     7.005000  0.953607622  0.000133835 -0.995123268  0.098639150  0.000000000000000000 -30.147018940 -30.147681902  30.147018940  0.000000998017948    13.712949 30.147681901839796 
  7006     7.006000  0.953741457  0.000133902 -0.995145186  0.098417779  0.000000000000000000 -30.146354953 -30.147018940  30.146354953  0.000000998867735    13.594345 30.147018939922237 
  7007     7.007000  0.953875359  0.000133970 -0.995167138  0.098195560  0.000000000000000000 -30.145689968 -30.146354953  30.145689968  0.000000999732757    13.476511 30.146354953135273 
  7008     7.008000  0.954009329  0.000133834 -0.995189123  0.097972496 -0.000000000000014211 -30.145024011 -30.145689968  30.145024011  0.000000997551731    13.359442 30.145689967943213 
  7009     7.009000  0.954143163  0.000133903 -0.995211106  0.097748934 -0.000000000000014211 -30.144358128 -30.145024011  30.144358128  0.000000998436840    13.243313 30.145024010569305 
  7010     7.010000  0.954277066  0.000133974 -0.995233121  0.097524535  0.000000000000014211 -30.143691331 -30.144358128  30.143691331  0.000000999337613    13.127940 30.144358128472806 
  7011     7.011000  0.954411039  0.000133839 -0.995255166  0.097299304  0.000000000000000000 -30.143023643 -30.143691331  30.143023643  0.000000997185718    13.013318 30.143691330935976 
  7012     7.012000  0.954544879  0.000133911 -0.995277207  0.097073590 -0.000000000000014211 -30.142356118 -30.143023643  30.142356118  0.000000998106852    12.899617 30.143023643375439 
  7013     7.013000  0.954678790  0.000133984 -0.995299276  0.096847051  0.000000000000000000 -30.141687757 -30.142356118  30.141687757  0.000000999043776    12.786658 30.142356117581958 
  7014     7.014000  0.954812775  0.000134058 -0.995321373  0.096619690  0.000000000000000000 -30.141018585 -30.141687757  30.141018585  0.000000999996735    12.674437 30.141687756698282 
  7015     7.015000  0.954946833  0.000133927 -0.995343497  0.096391510  0.000000000000000000 -30.140348628 -30.141018585  30.140348628  0.000000997885291    12.562949 30.141018585367448 
  7016     7.016000  0.955080760  0.000134002 -0.995365613  0.096162866  0.000000000000000000 -30.139678942 -30.140348628  30.139678942  0.000000998859252    12.452361 30.140348628014763 
  7017     7.017000  0.955214762  0.000134079 -0.995387754  0.095933411  0.000000000000000000 -30.139008523 -30.139678942  30.139008523  0.000000999849512    12.342496 30.139678942040280 
