# DTStamp_FHdata_calc_accn_t (tangential acceleration) 2023-06-04 23:06:51 207048866 
# N[1] rtime[2], u[3], u_next[4], curr_alpha[5], curr_beta[6], curr_norm_accn[7], min_tang_accn[8], curr_tang_accn[9], max_tang_accn[10] eps[11] rho[12] check_tang_accn[13] 
  3428     3.428000  0.460035752  0.000161166 -0.196661144 -0.980471516  0.000000000000000000 -30.597523229  30.598280995  30.597523229  0.000000998831427    31.059490 30.598280994563300 
  3429     3.429000  0.460196918  0.000161140 -0.196542751 -0.980495256 -0.000000000000028422 -30.596782409  30.597523229  30.596782409  0.000000998302826    31.338076 30.597523228774236 
  3430     3.430000  0.460358058  0.000161114 -0.196427014 -0.980518449  0.000000000000000000 -30.596058690  30.596782409  30.596058690  0.000000997790169    31.618610 30.596782409309203 
  3431     3.431000  0.460519172  0.000161090 -0.196313964 -0.980541089  0.000000000000000000 -30.595352230  30.596058690  30.595352230  0.000000997293369    31.901102 30.596058690479904 
  3432     3.432000  0.460680263  0.000161305 -0.196203631 -0.980563172  0.000000000000000000 -30.594663191  30.595352230  30.594663191  0.000000999761269    32.185564 30.595352230390510 
  3433     3.433000  0.460841568  0.000161283 -0.196095890 -0.980584725 -0.000000000000028422 -30.593990759  30.594663191  30.593990759  0.000000999287419    32.472428 30.594663191024861 
  3434     3.434000  0.461002851  0.000161262 -0.195990939 -0.980605707  0.000000000000000000 -30.593336138  30.593990759  30.593336138  0.000000998829246    32.761287 30.593990758840697 
  3435     3.435000  0.461164113  0.000161242 -0.195888812 -0.980626113  0.000000000000000000 -30.592699504  30.593336138  30.592699504  0.000000998386640    33.052150 30.593336138203110 
  3436     3.436000  0.461325355  0.000161223 -0.195789541 -0.980645938  0.000000000000000000 -30.592081035  30.592699504  30.592081035  0.000000997959501    33.345027 30.592699503891254 
  3437     3.437000  0.461486578  0.000161206 -0.195693162 -0.980665175  0.000000000000000000 -30.591480915  30.592081035  30.591480915  0.000000997547773    33.639929 30.592081034963574 
  3438     3.438000  0.461647784  0.000161189 -0.195599709 -0.980683820  0.000000000000000000 -30.590899332  30.591480915  30.590899332  0.000000997151356    33.936865 30.591480914860185 
  3439     3.439000  0.461808973  0.000161411 -0.195509218 -0.980701864  0.000000000000000000 -30.590336477  30.590899332  30.590336477  0.000000999702985    34.235846 30.590899331508428 
  3440     3.440000  0.461970383  0.000161396 -0.195421598 -0.980719327  0.000000000000000000 -30.589791764  30.590336477  30.589791764  0.000000999328988    34.537326 30.590336477431791 
  3441     3.441000  0.462131779  0.000161382 -0.195337024 -0.980736176  0.000000000000028422 -30.589266238  30.589791764  30.589266238  0.000000998970150    34.840875 30.589791764198722 
  3442     3.442000  0.462293162  0.000161370 -0.195255532 -0.980752404  0.000000000000000000 -30.588760106  30.589266238  30.588760106  0.000000998626400    35.146504 30.589266237752938 
  3443     3.443000  0.462454532  0.000161359 -0.195177161 -0.980768003  0.000000000000000000 -30.588273581  30.588760106  30.588273581  0.000000998297659    35.454223 30.588760105831206 
  3444     3.444000  0.462615890  0.000161349 -0.195101950 -0.980782967 -0.000000000000028422 -30.587806882  30.588273581  30.587806882  0.000000997983821    35.764040 30.588273581264378 
  3445     3.445000  0.462777239  0.000161340 -0.195029940 -0.980797289 -0.000000000000028422 -30.587360232  30.587806882  30.587360232  0.000000997684852    36.075967 30.587806882105586 
  3446     3.446000  0.462938579  0.000161332 -0.194961171 -0.980810961  0.000000000000000000 -30.586933859  30.587360232  30.586933859  0.000000997400636    36.390013 30.587360231762478 
  3447     3.447000  0.463099910  0.000161325 -0.194895686 -0.980823976  0.000000000000000000 -30.586527999  30.586933859  30.586527999  0.000000997131119    36.706188 30.586933859133765 
  3448     3.448000  0.463261235  0.000161555 -0.194833526 -0.980836325  0.000000000000000000 -30.586142891  30.586527999  30.586142891  0.000000999789359    37.024500 30.586527998750228 
  3449     3.449000  0.463422790  0.000161550 -0.194774652 -0.980848018  0.000000000000000000 -30.585778266  30.586142891  30.585778266  0.000000999541707    37.345430 30.586142890920179 
  3450     3.450000  0.463584340  0.000161546 -0.194719201 -0.980859028  0.000000000000000000 -30.585434955  30.585778266  30.585434955  0.000000999308647    37.668522 30.585778265700966 
  3451     3.451000  0.463745886  0.000161543 -0.194667219 -0.980869346  0.000000000000000000 -30.585113219  30.585434955  30.585113219  0.000000999090094    37.993785 30.585434955114199 
  3452     3.452000  0.463907429  0.000161541 -0.194618751 -0.980878964  0.000000000000000000 -30.584813322  30.585113219  30.584813322  0.000000998885992    38.321230 30.585113218664141 
  3453     3.453000  0.464068970  0.000161541 -0.194573845 -0.980887873  0.000000000000000000 -30.584535539  30.584813322  30.584535539  0.000000998696279    38.650865 30.584813322297627 
  3454     3.454000  0.464230510  0.000161541 -0.194532549 -0.980896063  0.000000000000028422 -30.584280147  30.584535539  30.584280147  0.000000998520876    38.982698 30.584535538576205 
  3455     3.455000  0.464392051  0.000161543 -0.194494911 -0.980903527  0.000000000000000000 -30.584047433  30.584280147  30.584047433  0.000000998359742    39.316741 30.584280146854006 
  3456     3.456000  0.464553594  0.000161545 -0.194460982 -0.980910254  0.000000000000000000 -30.583837692  30.584047433  30.583837692  0.000000998212794    39.653000 30.584047433461603 
  3457     3.457000  0.464715139  0.000161549 -0.194430812 -0.980916235  0.000000000000000000 -30.583651223  30.583837692  30.583651223  0.000000998079998    39.991485 30.583837691895912 
  3458     3.458000  0.464876688  0.000161554 -0.194404453 -0.980921459  0.000000000000000000 -30.583488335  30.583651223  30.583488335  0.000000997961247    40.332204 30.583651223016702 
  3459     3.459000  0.465038241  0.000161559 -0.194381958 -0.980925917  0.000000000000000000 -30.583349345  30.583488335  30.583349345  0.000000997856530    40.675167 30.583488335249520 
  3460     3.460000  0.465199801  0.000161566 -0.194363380 -0.980929598  0.000000000000028422 -30.583234576  30.583349345  30.583234576  0.000000997765763    41.020380 30.583349344795682 
  3461     3.461000  0.465361367  0.000161574 -0.194348776 -0.980932492 -0.000000000000028422 -30.583144361  30.583234576  30.583144361  0.000000997688897    41.367854 30.583234575849339 
  3462     3.462000  0.465522942  0.000161583 -0.194338201 -0.980934587  0.000000000000028422 -30.583079041  30.583144361  30.583079041  0.000000997625885    41.717595 30.583144360822015 
  3463     3.463000  0.465684525  0.000161593 -0.194331713 -0.980935872  0.000000000000000000 -30.583038965  30.583079041  30.583038965  0.000000997576678    42.069611 30.583079040574784 
  3464     3.464000  0.465846118  0.000161605 -0.194329370 -0.980936336  0.000000000000000000 -30.583024492  30.583038965  30.583024492  0.000000997541201    42.423911 30.583038964658698 
  3465     3.465000  0.466007723  0.000161617 -0.194331231 -0.980935968  0.000000000000000000 -30.583035989  30.583024492  30.583035989  0.000000997519442    42.780502 30.583024491563229 
  3466     3.466000  0.466169340  0.000161630 -0.194337358 -0.980934754  0.000000000000000000 -30.583073834  30.583035989  30.583073834  0.000000997511324    43.139392 30.583035988973666 
  3467     3.467000  0.466330970  0.000161644 -0.194347814 -0.980932682  0.000000000000000000 -30.583138414  30.583073834  30.583138414  0.000000997516814    43.500588 30.583073834037393 
  3468     3.468000  0.466492614  0.000161660 -0.194362660 -0.980929741  0.000000000000000000 -30.583230125  30.583138414  30.583230125  0.000000997535857    43.864096 30.583138413639514 
  3469     3.469000  0.466654273  0.000161676 -0.194381962 -0.980925916  0.000000000000000000 -30.583349374  30.583230125  30.583349374  0.000000997568385    44.229924 30.583230124688313 
  3470     3.470000  0.466815949  0.000161693 -0.194405787 -0.980921195  0.000000000000000000 -30.583496581  30.583349374  30.583496581  0.000000997614408    44.598079 30.583349374410798 
  3471     3.471000  0.466977642  0.000161712 -0.194434202 -0.980915563  0.000000000000028422 -30.583672172  30.583496581  30.583672172  0.000000997673863    44.968567 30.583496580658775 
  3472     3.472000  0.467139354  0.000161731 -0.194467275 -0.980909006  0.000000000000000000 -30.583876589  30.583672172  30.583876589  0.000000997746668    45.341395 30.583672172225928 
  3473     3.473000  0.467301085  0.000161751 -0.194505077 -0.980901511  0.000000000000000000 -30.584110283  30.583876589  30.584110283  0.000000997832840    45.716568 30.583876589176370 
  3474     3.474000  0.467462836  0.000161773 -0.194547681 -0.980893062  0.000000000000000000 -30.584373718  30.584110283  30.584373718  0.000000997932317    46.094093 30.584110283184945 
  3475     3.475000  0.467624609  0.000161795 -0.194595158 -0.980883645 -0.000000000000028422 -30.584667369  30.584373718  30.584667369  0.000000998045054    46.473974 30.584373717890060 
  3476     3.476000  0.467786405  0.000161819 -0.194647585 -0.980873242  0.000000000000000000 -30.584991726  30.584667369  30.584991726  0.000000998171016    46.856219 30.584667369259371 
  3477     3.477000  0.467948224  0.000161843 -0.194705039 -0.980861839 -0.000000000000028422 -30.585347290  30.584991726  30.585347290  0.000000998310172    47.240831 30.584991725968848 
  3478     3.478000  0.468110067  0.000161869 -0.194767596 -0.980849419  0.000000000000000000 -30.585734576  30.585347290  30.585734576  0.000000998462496    47.627815 30.585347289795926 
  3479     3.479000  0.468271936  0.000161895 -0.194835338 -0.980835965  0.000000000000028422 -30.586154114  30.585734576  30.586154114  0.000000998627942    48.017177 30.585734576027193 
  3480     3.480000  0.468433831  0.000161923 -0.194908345 -0.980821460  0.000000000000000000 -30.586606447  30.586154114  30.586606447  0.000000998806483    48.408920 30.586154113881300 
  3481     3.481000  0.468595754  0.000161951 -0.194986702 -0.980805886  0.000000000000000000 -30.587092134  30.586606447  30.587092134  0.000000998998082    48.803049 30.586606446947748 
  3482     3.482000  0.468757705  0.000161981 -0.195070494 -0.980789224  0.000000000000000000 -30.587611748  30.587092134  30.587611748  0.000000999202726    49.199567 30.587092133642170 
  3483     3.483000  0.468919686  0.000162011 -0.195159807 -0.980771456  0.000000000000000000 -30.588165879  30.587611748  30.588165879  0.000000999420376    49.598478 30.587611747678928 
  3484     3.484000  0.469081698  0.000162043 -0.195254731 -0.980752563  0.000000000000000000 -30.588755132  30.588165879  30.588755132  0.000000999651001    49.999786 30.588165878561636 
  3485     3.485000  0.469243740  0.000162075 -0.195355356 -0.980732525  0.000000000000000000 -30.589380131  30.588755132  30.589380131  0.000000999894568    50.403492 30.588755132092547 
  3486     3.486000  0.469405816  0.000161879 -0.195461777 -0.980711320  0.000000000000000000 -30.590041515  30.589380131  30.590041515  0.000000997312764    50.809599 30.589380130901468 
  3487     3.487000  0.469567694  0.000161913 -0.195573925 -0.980688962  0.000000000000000000 -30.590738924  30.590041515  30.590738924  0.000000997587018    51.217529 30.590041514995221 
  3488     3.488000  0.469729608  0.000161949 -0.195692042 -0.980665399  0.000000000000000000 -30.591473947  30.590738924  30.591473947  0.000000997874064    51.627858 30.590738924087919 
  3489     3.489000  0.469891557  0.000161986 -0.195816230 -0.980640609  0.000000000000000000 -30.592247277  30.591473947  30.592247277  0.000000998173885    52.040588 30.591473947181033 
  3490     3.490000  0.470053543  0.000162024 -0.195946589 -0.980614570  0.000000000000000000 -30.593059627  30.592247277  30.593059627  0.000000998486450    52.455721 30.592247277271703 
  3491     3.491000  0.470215566  0.000162062 -0.196083223 -0.980587258  0.000000000000000000 -30.593911730  30.593059627  30.593911730  0.000000998811762    52.873257 30.593059627053250 
  3492     3.492000  0.470377629  0.000162102 -0.196226238 -0.980558649  0.000000000000000000 -30.594804339  30.593911730  30.594804339  0.000000999149776    53.293196 30.593911729577322 
  3493     3.493000  0.470539731  0.000162143 -0.196375742 -0.980528719  0.000000000000000000 -30.595738231  30.594804339  30.595738231  0.000000999500481    53.715539 30.594804338942410 
  3494     3.494000  0.470701874  0.000162184 -0.196531847 -0.980497442  0.000000000000000000 -30.596714204  30.595738231  30.596714204  0.000000999863860    54.140284 30.595738231010113 
  3495     3.495000  0.470864058  0.000161998 -0.196694666 -0.980464792  0.000000000000000000 -30.597733080  30.596714204  30.597733080  0.000000997417340    54.567431 30.596714204150317 
  3496     3.496000  0.471026056  0.000162042 -0.196864071 -0.980430792  0.000000000000000000 -30.598794173  30.597733080  30.598794173  0.000000997810340    54.996370 30.597733080016603 
  3497     3.497000  0.471188098  0.000162087 -0.197040406 -0.980395368  0.000000000000000000 -30.599899761  30.598794173  30.599899761  0.000000998215910    55.427702 30.598794172882890 
  3498     3.498000  0.471350185  0.000162133 -0.197223792 -0.980358493  0.000000000000000000 -30.601050738  30.599899761  30.601050738  0.000000998634010    55.861425 30.599899761128846 
  3499     3.499000  0.471512318  0.000162179 -0.197414354 -0.980320138  0.000000000000000000 -30.602248022  30.601050738  30.602248022  0.000000999064653    56.297537 30.601050737792953 
  3500     3.500000  0.471674497  0.000162227 -0.197612219 -0.980280272 -0.000000000000014211 -30.603492562  30.602248022  30.603492562  0.000000999507806    56.736032 30.602248022493722 
  3501     3.501000  0.471836724  0.000162276 -0.197817517 -0.980238864 -0.000000000000014211 -30.604785333  30.603492562  30.604785333  0.000000999963454    57.176909 30.603492562373170 
  3502     3.502000  0.471999000  0.000162097 -0.198030381 -0.980195883  0.000000000000000000 -30.606127340  30.604785333  30.606127340  0.000000997620487    57.620163 30.604785333079999 
  3503     3.503000  0.472161097  0.000162148 -0.198250632 -0.980151359  0.000000000000000000 -30.607517625  30.606127340  30.607517625  0.000000998105046    58.065160 30.606127339794430 
  3504     3.504000  0.472323245  0.000162200 -0.198478705 -0.980105200  0.000000000000000000 -30.608959109  30.607517625  30.608959109  0.000000998601994    58.512519 30.607517625274248 
  3505     3.505000  0.472485445  0.000162253 -0.198714741 -0.980057372  0.000000000000000000 -30.610452886  30.608959109  30.610452886  0.000000999111367    58.962233 30.608959108640626 
