# DTStamp_FHdata_calc_t_look (time_lookahead_length) 2023-01-27 00:44:03 980469136 
# rtime[1], u[2], u_next[3], accn_csv_t[4], curr_accn_t[5], max_jerk[6], curr_frate[7], profile[8], t_look[9] eps[10] rho[11] min_tang_accn[12] max_tang_accn[13] 
    2.710000  0.351078233  0.000140997 32.811944512 -32.815108983 200.000000000 11.349425770   1     0.427923  0.000000998410196    16.116429   -32.811945    32.811945 
    2.711000  0.351219230  0.000141115 32.808769310 -32.811944512 200.000000000 11.293043270   1     0.426230  0.000000999658150    15.974076   -32.808769    32.808769 
    2.712000  0.351360345  0.000141071 32.805579812 -32.808769310 200.000000000 11.249966270   1     0.424942  0.000000998597601    15.832623   -32.805580    32.805580 
    2.713000  0.351501417  0.000141192 32.802379839 -32.805579812 200.000000000 11.194057670   1     0.423263  0.000000999872627    15.692228   -32.802380    32.802380 
    2.714000  0.351642609  0.000141150 32.799165784 -32.802379839 200.000000000 11.151270750   1     0.421984  0.000000998832852    15.552723   -32.799166    32.799166 
    2.715000  0.351783758  0.000141107 32.795941504 -32.799165784 200.000000000 11.095739830   1     0.420316  0.000000997800636    15.414264   -32.795942    32.795942 
    2.716000  0.351924866  0.000141231 32.792707140 -32.795941504 200.000000000 11.040491330   1     0.418657  0.000000999112324    15.276844   -32.792707    32.792707 
    2.717000  0.352066097  0.000141190 32.789459025 -32.792707140 200.000000000 10.998240530   1     0.417394  0.000000998101239    15.140297   -32.789459    32.789459 
    2.718000  0.352207287  0.000141316 32.786201065 -32.789459025 200.000000000 10.943367470   1     0.415745  0.000000999440905    15.004777   -32.786201    32.786201 
    2.719000  0.352348603  0.000141277 32.782929552 -32.786201065 200.000000000 10.901485850   1     0.414493  0.000000998451227    14.870119   -32.782930    32.782930 
    2.720000  0.352489880  0.000141404 32.779648427 -32.782929552 200.000000000 10.846986950   1     0.412855  0.000000999819283    14.736476   -32.779648    32.779648 
    2.721000  0.352631284  0.000141367 32.776353942 -32.779648427 200.000000000 10.805391350   1     0.411611  0.000000998851314    14.603686   -32.776354    32.776354 
    2.722000  0.352772651  0.000141330 32.773050071 -32.776353942 200.000000000 10.751311850   1     0.409986  0.000000997891240    14.471899   -32.773050    32.773050 
    2.723000  0.352913981  0.000141460 32.769736944 -32.773050071 200.000000000 10.697511050   1     0.408369  0.000000999297789    14.341108   -32.769737    32.769737 
    2.724000  0.353055442  0.000141425 32.766410754 -32.769736944 200.000000000 10.656403490   1     0.407139  0.000000998359816    14.211154   -32.766411    32.766411 
    2.725000  0.353196866  0.000141558 32.763075524 -32.766410754 200.000000000 10.602973170   1     0.405533  0.000000999795742    14.082184   -32.763076    32.763076 
    2.726000  0.353338424  0.000141524 32.759727409 -32.763075524 200.000000000 10.562189370   1     0.404313  0.000000998880216    13.954041   -32.759727    32.759727 
    2.727000  0.353479948  0.000141490 32.756370464 -32.759727409 200.000000000 10.509128250   1     0.402718  0.000000997972825    13.826871   -32.756370    32.756370 
    2.728000  0.353621438  0.000141626 32.753004812 -32.756370464 200.000000000 10.456343190   1     0.401131  0.000000999448609    13.700667   -32.753005    32.753005 
    2.729000  0.353763064  0.000141594 32.749626550 -32.753004812 200.000000000 10.416042630   1     0.399925  0.000000998564068    13.575275   -32.749627    32.749627 
    2.730000  0.353904658  0.000141563 32.746239782 -32.749626550 200.000000000 10.363624530   1     0.398348  0.000000997687825    13.450837   -32.746240    32.746240 
    2.731000  0.354046221  0.000141702 32.742844624 -32.746239782 200.000000000 10.311389430   1     0.396778  0.000000999204311    13.327349   -32.742845    32.742845 
    2.732000  0.354187923  0.000141672 32.739437119 -32.742844624 200.000000000 10.271649010   1     0.395588  0.000000998351365    13.204656   -32.739437    32.739437 
    2.733000  0.354329595  0.000141813 32.736021417 -32.739437119 200.000000000 10.219824490   1     0.394029  0.000000999898938    13.082901   -32.736021    32.736021 
    2.734000  0.354471408  0.000141785 32.732593522 -32.736021417 200.000000000 10.180322930   1     0.392846  0.000000999069660    12.961933   -32.732594    32.732594 
    2.735000  0.354613194  0.000141758 32.729157618 -32.732593522 200.000000000 10.128862010   1     0.391298  0.000000998248966    12.841891   -32.729158    32.729158 
    2.736000  0.354754952  0.000141902 32.725713814 -32.729157618 200.000000000 10.077627690   1     0.389756  0.000000999838771    12.722770   -32.725714    32.725714 
    2.737000  0.354896854  0.000141877 32.722258059 -32.725713814 200.000000000 10.038641190   1     0.388589  0.000000999042211    12.604420   -32.722258    32.722258 
    2.738000  0.355038731  0.000141852 32.718794584 -32.722258059 200.000000000  9.987768390   1     0.387058  0.000000998254396    12.486980   -32.718795    32.718795 
    2.739000  0.355180583  0.000141999 32.715323492 -32.718794584 200.000000000  9.937165890   1     0.385535  0.000000999887368    12.370444   -32.715323    32.715323 
    2.740000  0.355322582  0.000141976 32.711840680 -32.715323492 200.000000000  9.898612570   1     0.384380  0.000000999124219    12.254665   -32.711841    32.711841 
    2.741000  0.355464558  0.000141954 32.708350423 -32.711840680 200.000000000  9.848369350   1     0.382867  0.000000998369976    12.139779   -32.708350    32.708350 
    2.742000  0.355606512  0.000141932 32.704852822 -32.708350423 200.000000000  9.798305290   1     0.381360  0.000000997624723    12.025779   -32.704853    32.704853 
    2.743000  0.355748444  0.000142083 32.701347976 -32.704852822 200.000000000  9.748464730   1     0.379859  0.000000999313050    11.912660   -32.701348    32.701348 
    2.744000  0.355890527  0.000142063 32.697831711 -32.701347976 200.000000000  9.710576110   1     0.378724  0.000000998593067    11.800280   -32.697832    32.697832 
    2.745000  0.356032590  0.000142044 32.694308362 -32.697831711 200.000000000  9.661136590   1     0.377235  0.000000997882242    11.688769   -32.694308    32.694308 
    2.746000  0.356174634  0.000142198 32.690778024 -32.694308362 200.000000000  9.611874790   1     0.375751  0.000000999615944    11.578124   -32.690778    32.690778 
    2.747000  0.356316832  0.000142181 32.687236470 -32.690778024 200.000000000  9.574413190   1     0.374628  0.000000998930973    11.468203   -32.687236    32.687236 
    2.748000  0.356459013  0.000142164 32.683688081 -32.687236470 200.000000000  9.525505870   1     0.373154  0.000000998255376    11.359136   -32.683688    32.683688 
    2.749000  0.356601177  0.000142148 32.680132947 -32.683688081 200.000000000  9.476819450   1     0.371688  0.000000997589169    11.250918   -32.680133    32.680133 
    2.750000  0.356743325  0.000142307 32.676571160 -32.680132947 200.000000000  9.428353430   1     0.370227  0.000000999381122    11.143543   -32.676571    32.676571 
    2.751000  0.356885632  0.000142293 32.672998425 -32.676571160 200.000000000  9.391547010   1     0.369123  0.000000998741486    11.036874   -32.672998    32.672998 
    2.752000  0.357027924  0.000142279 32.669419179 -32.672998425 200.000000000  9.343432590   1     0.367673  0.000000998111469    10.931038   -32.669419    32.669419 
    2.753000  0.357170203  0.000142441 32.665833509 -32.669419179 200.000000000  9.295493490   1     0.366228  0.000000999951203    10.826029   -32.665834    32.665834 
    2.754000  0.357312645  0.000142430 32.662237069 -32.665833509 200.000000000  9.259107930   1     0.365136  0.000000999348377    10.721714   -32.662237    32.662237 
    2.755000  0.357455074  0.000142419 32.658634342 -32.662237069 200.000000000  9.211562130   1     0.363703  0.000000998755370    10.618216   -32.658634    32.658634 
    2.756000  0.357597493  0.000142409 32.655025411 -32.658634342 200.000000000  9.164190610   1     0.362274  0.000000998172282    10.515531   -32.655025    32.655025 
    2.757000  0.357739902  0.000142399 32.651410356 -32.655025411 200.000000000  9.116993050   1     0.360851  0.000000997599098    10.413651   -32.651410    32.651410 
    2.758000  0.357882301  0.000142567 32.647789260 -32.651410356 200.000000000  9.070055830   1     0.359435  0.000000999512901    10.312573   -32.647789    32.647789 
    2.759000  0.358024868  0.000142560 32.644157693 -32.647789260 200.000000000  9.034429270   1     0.358365  0.000000998967866    10.212167   -32.644158    32.644158 
    2.760000  0.358167427  0.000142553 32.640520210 -32.644157693 200.000000000  8.987838050   1     0.356960  0.000000998433031    10.112552   -32.640520    32.640520 
    2.761000  0.358309980  0.000142547 32.636876886 -32.640520210 200.000000000  8.941419350   1     0.355559  0.000000997908412    10.013723   -32.636877    32.636877 
    2.762000  0.358452527  0.000142719 32.633227798 -32.636876886 200.000000000  8.895172850   1     0.354163  0.000000999885952     9.915675   -32.633228    32.633228 
    2.763000  0.358595246  0.000142715 32.629568454 -32.633227798 200.000000000  8.860147730   1     0.353111  0.000000999390339     9.818282   -32.629568    32.629568 
    2.764000  0.358737961  0.000142712 32.625903461 -32.629568454 200.000000000  8.814244670   1     0.351726  0.000000998905195     9.721661   -32.625903    32.625903 
    2.765000  0.358880674  0.000142710 32.622232894 -32.625903461 200.000000000  8.768555610   1     0.350346  0.000000998430606     9.625807   -32.622233    32.622233 
    2.766000  0.359023383  0.000142708 32.618556822 -32.622232894 200.000000000  8.723080050   1     0.348973  0.000000997966632     9.530713   -32.618557    32.618557 
    2.767000  0.359166091  0.000142707 32.614875317 -32.618556822 200.000000000  8.677774930   1     0.347605  0.000000997513324     9.436377   -32.614875    32.614875 
    2.768000  0.359308799  0.000142887 32.611188448 -32.614875317 200.000000000  8.632682410   1     0.346243  0.000000999583826     9.342791   -32.611188    32.611188 
    2.769000  0.359451685  0.000142888 32.607491629 -32.611188448 200.000000000  8.598549850   1     0.345217  0.000000999160767     9.249835   -32.607492    32.607492 
    2.770000  0.359594573  0.000142890 32.603789550 -32.607491629 200.000000000  8.553754130   1     0.343864  0.000000998748647     9.157622   -32.603790    32.603790 
    2.771000  0.359737463  0.000142893 32.600082277 -32.603789550 200.000000000  8.509169810   1     0.342517  0.000000998347542     9.066146   -32.600082    32.600082 
    2.772000  0.359880356  0.000142896 32.596369875 -32.600082277 200.000000000  8.464796390   1     0.341176  0.000000997957498     8.975403   -32.596370    32.596370 
    2.773000  0.360023252  0.000142901 32.592652408 -32.596369875 200.000000000  8.420591330   1     0.339840  0.000000997578627     8.885387   -32.592652    32.592652 
    2.774000  0.360166153  0.000143088 32.588929939 -32.592652408 200.000000000  8.376596270   1     0.338510  0.000000999746431     8.796094   -32.588930    32.588930 
    2.775000  0.360309241  0.000143094 32.585197791 -32.588929939 200.000000000  8.343308270   1     0.337509  0.000000999399141     8.707406   -32.585198    32.585198 
    2.776000  0.360452335  0.000143102 32.581460734 -32.585197791 200.000000000  8.299606370   1     0.336188  0.000000999063306     8.619433   -32.581461    32.581461 
    2.777000  0.360595437  0.000143110 32.577718826 -32.581460734 200.000000000  8.256071550   1     0.334871  0.000000998739008     8.532169   -32.577719    32.577719 
    2.778000  0.360738547  0.000143119 32.573972128 -32.577718826 200.000000000  8.212786750   1     0.333562  0.000000998426280     8.445610   -32.573972    32.573972 
    2.779000  0.360881666  0.000143129 32.570220697 -32.573972128 200.000000000  8.169626690   1     0.332257  0.000000998125218     8.359750   -32.570221    32.570221 
    2.780000  0.361024796  0.000143140 32.566464590 -32.570220697 200.000000000  8.126674130   1     0.330957  0.000000997835912     8.274586   -32.566465    32.566465 
    2.781000  0.361167936  0.000143152 32.562703865 -32.566464590 200.000000000  8.083928570   1     0.329664  0.000000997558414     8.190112   -32.562704    32.562704 
    2.782000  0.361311088  0.000143349 32.558938575 -32.562703865 200.000000000  8.041348250   1     0.328376  0.000000999858514     8.106325   -32.558939    32.558939 
    2.783000  0.361454436  0.000143363 32.555163928 -32.558938575 200.000000000  8.009181830   1     0.327407  0.000000999614521     8.023112   -32.555164    32.555164 
    2.784000  0.361597799  0.000143378 32.551384792 -32.166420000 200.000000000  7.966931030   1     0.326139  0.000000999382690     7.940577   -32.551385    32.551385 
    2.785000  0.361741177  0.000143394 32.547601222 -32.551384792 200.000000000  7.924803470   1     0.324852  0.000000999163080     7.858715   -32.547601    32.547601 
    2.786000  0.361884571  0.000143411 32.543813269 -32.547601222 200.000000000  7.882921850   1     0.323584  0.000000998955794     7.777523   -32.543813    32.543813 
    2.787000  0.362027981  0.000143428 32.540020983 -32.543813269 200.000000000  7.841162930   1     0.322320  0.000000998760890     7.696994   -32.540021    32.540021 
    2.788000  0.362171409  0.000143447 32.536224415 -32.540020983 200.000000000  7.799648870   1     0.321063  0.000000998578480     7.617126   -32.536224    32.536224 
    2.789000  0.362314856  0.000143466 32.532423612 -32.536224415 200.000000000  7.758256970   1     0.319809  0.000000998408626     7.537913   -32.532424    32.532424 
    2.790000  0.362458322  0.000143487 32.528618624 -32.532423612 200.000000000  7.717068270   1     0.318561  0.000000998251431     7.459351   -32.528619    32.528619 
    2.791000  0.362601809  0.000143508 32.524809497 -32.528618624 200.000000000  7.676041770   1     0.317318  0.000000998106955     7.381436   -32.524809    32.524809 
    2.792000  0.362745317  0.000143530 32.520996278 -32.524809497 200.000000000  7.635217570   1     0.316081  0.000000997975304     7.304163   -32.520996    32.520996 
    2.793000  0.362888848  0.000143553 32.517179012 -32.520996278 200.000000000  7.594554850   1     0.314848  0.000000997856580     7.227528   -32.517179    32.517179 
    2.794000  0.363032401  0.000143578 32.513357743 -32.517179012 200.000000000  7.554093530   1     0.313622  0.000000997750866     7.151528   -32.513358    32.513358 
    2.795000  0.363175979  0.000143603 32.509532516 -32.513357743 200.000000000  7.513752810   1     0.312398  0.000000997658230     7.076156   -32.509533    32.509533 
    2.796000  0.363319581  0.000143629 32.505703373 -32.509532516 200.000000000  7.473612690   1     0.311181  0.000000997578793     7.001410   -32.505703    32.505703 
    2.797000  0.363463210  0.000143656 32.501870355 -32.505703373 200.000000000  7.433672670   1     0.309970  0.000000997512641     6.927285   -32.501870    32.501870 
    2.798000  0.363606866  0.000143684 32.498033505 -32.501870355 200.000000000  7.393892370   1     0.308763  0.000000997459847     6.853777   -32.498034    32.498034 
    2.799000  0.363750549  0.000143713 32.494192862 -32.498033505 200.000000000  7.354271470   1     0.307561  0.000000997420533     6.780882   -32.494193    32.494193 
    2.800000  0.363894262  0.000143742 32.490348466 -32.494192862 200.000000000  7.314809650   1     0.306364  0.000000997394792     6.708596   -32.490348    32.490348 
    2.801000  0.364038004  0.000143773 32.486500357 -32.490348466 200.000000000  7.275546230   1     0.305172  0.000000997382704     6.636914   -32.486500    32.486500 
    2.802000  0.364181777  0.000143805 32.482648570 -32.486500357 200.000000000  7.236401610   1     0.303984  0.000000997384386     6.565833   -32.482649    32.482649 
    2.803000  0.364325583  0.000143838 32.478793145 -32.482648570 200.000000000  7.197494050   1     0.302803  0.000000997399935     6.495348   -32.478793    32.478793 
    2.804000  0.364469421  0.000143872 32.474934116 -32.478793145 200.000000000  7.158704750   1     0.301625  0.000000997429439     6.425457   -32.474934    32.474934 
    2.805000  0.364613293  0.000143907 32.471071521 -32.474934116 200.000000000  7.120112150   1     0.300453  0.000000997473019     6.356153   -32.471072    32.471072 
    2.806000  0.364757200  0.000143943 32.467205393 -32.471071521 200.000000000  7.081676550   1     0.299286  0.000000997530772     6.287435   -32.467205    32.467205 
    2.807000  0.364901143  0.000143980 32.463335766 -32.467205393 200.000000000  7.043397630   1     0.298123  0.000000997602803     6.219298   -32.463336    32.463336 
    2.808000  0.365045123  0.000144018 32.459462674 -32.463335766 200.000000000  7.005275070   1     0.296965  0.000000997689221     6.151737   -32.459463    32.459463 
    2.809000  0.365189141  0.000144057 32.455586149 -32.459462674 200.000000000  6.967347510   1     0.295812  0.000000997790122     6.084750   -32.455586    32.455586 
    2.810000  0.365333198  0.000144097 32.451706223 -32.455586149 200.000000000  6.929575590   1     0.294664  0.000000997905634     6.018332   -32.451706    32.451706 
    2.811000  0.365477295  0.000144139 32.447822927 -32.451706223 200.000000000  6.891920190   1     0.293520  0.000000998035833     5.952479   -32.447823    32.447823 
    2.812000  0.365621434  0.000144181 32.443936292 -32.447822927 200.000000000  6.854497290   1     0.292382  0.000000998180865     5.887189   -32.443936    32.443936 
    2.813000  0.365765615  0.000144224 32.440046346 -32.443936292 200.000000000  6.817190370   1     0.291247  0.000000998340838     5.822456   -32.440046    32.440046 
    2.814000  0.365909839  0.000144269 32.436153118 -32.440046346 200.000000000  6.780076350   1     0.290119  0.000000998515840     5.758278   -32.436153    32.436153 
    2.815000  0.366054108  0.000144315 32.432256637 -32.436153118 200.000000000  6.743077830   1     0.288993  0.000000998706013     5.694650   -32.432257    32.432257 
    2.816000  0.366198423  0.000144361 32.428356931 -32.432256637 200.000000000  6.706271410   1     0.287874  0.000000998911465     5.631569   -32.428357    32.428357 
    2.817000  0.366342784  0.000144409 32.424454024 -32.428356931 200.000000000  6.669618310   1     0.286758  0.000000999132301     5.569032   -32.424454    32.424454 
    2.818000  0.366487193  0.000144458 32.420547945 -32.424454024 200.000000000  6.633118210   1     0.285647  0.000000999368652     5.507035   -32.420548    32.420548 
    2.819000  0.366631652  0.000144508 32.416638717 -32.420547945 200.000000000  6.596770790   1     0.284541  0.000000999620645     5.445573   -32.416639    32.416639 
    2.820000  0.366776160  0.000144560 32.412726366 -32.416638717 200.000000000  6.560613770   1     0.283440  0.000000999888382     5.384645   -32.412726    32.412726 
    2.821000  0.366920720  0.000144415 32.408810915 -32.412726366 200.000000000  6.524570750   1     0.282343  0.000000997449686     5.324245   -32.408811    32.408811 
    2.822000  0.367065135  0.000144468 32.404897726 -32.408810915 200.000000000  6.479901930   1     0.280979  0.000000997736634     5.264452   -32.404898    32.404898 
    2.823000  0.367209603  0.000144522 32.400981513 -32.404897726 200.000000000  6.444275370   1     0.279894  0.000000998039596     5.205181   -32.400982    32.400982 
    2.824000  0.367354125  0.000144577 32.397062299 -32.400981513 200.000000000  6.408761970   1     0.278812  0.000000998358637     5.146427   -32.397062    32.397062 
    2.825000  0.367498702  0.000144633 32.393140106 -32.397062299 200.000000000  6.373436770   1     0.277736  0.000000998693886     5.088187   -32.393140    32.393140 
    2.826000  0.367643336  0.000144691 32.389214952 -32.393140106 200.000000000  6.338224250   1     0.276662  0.000000999045507     5.030458   -32.389215    32.389215 
    2.827000  0.367788026  0.000144749 32.385286859 -32.389214952 200.000000000  6.303199130   1     0.275595  0.000000999413603     4.973236   -32.385287    32.385287 
    2.828000  0.367932776  0.000144809 32.381355846 -32.385286859 200.000000000  6.268286210   1     0.274530  0.000000999798301     4.916519   -32.381356    32.381356 
    2.829000  0.368077585  0.000144671 32.377421932 -32.381355846 200.000000000  6.233559890   1     0.273472  0.000000997443392     4.860302   -32.377422    32.377422 
    2.830000  0.368222255  0.000144732 32.373490563 -32.377421932 200.000000000  6.190441370   1     0.272153  0.000000997848359     4.804659   -32.373491    32.373491 
    2.831000  0.368366987  0.000144795 32.369556360 -32.373490563 200.000000000  6.156086750   1     0.271105  0.000000998270157     4.749510   -32.369556    32.369556 
    2.832000  0.368511782  0.000144858 32.365619338 -32.369556360 200.000000000  6.121843250   1     0.270061  0.000000998708955     4.694850   -32.365619    32.365619 
    2.833000  0.368656640  0.000144923 32.361679514 -32.365619338 200.000000000  6.087747630   1     0.269020  0.000000999164836     4.640677   -32.361680    32.361680 
    2.834000  0.368801564  0.000144990 32.357736903 -32.361679514 200.000000000  6.053836410   1     0.267985  0.000000999637947     4.586987   -32.357737    32.357737 
    2.835000  0.368946553  0.000144856 32.353791521 -32.357736903 200.000000000  6.020035590   1     0.266953  0.000000997346338     4.533778   -32.353792    32.353792 
    2.836000  0.369091409  0.000144923 32.349848878 -32.353791521 200.000000000  5.978113030   1     0.265670  0.000000997840468     4.481119   -32.349849    32.349849 
    2.837000  0.369236332  0.000144993 32.345903523 -32.349848878 200.000000000  5.944678910   1     0.264649  0.000000998352091     4.428933   -32.345904    32.345904 
    2.838000  0.369381325  0.000145063 32.341955469 -32.345903523 200.000000000  5.911390910   1     0.263633  0.000000998881313     4.377216   -32.341955    32.341955 
    2.839000  0.369526388  0.000145135 32.338004728 -32.341955469 200.000000000  5.878212290   1     0.262619  0.000000999428298     4.325967   -32.338005    32.338005 
    2.840000  0.369671523  0.000145208 32.334051314 -32.338004728 200.000000000  5.845215570   1     0.261611  0.000000999993162     4.275181   -32.334051    32.334051 
    2.841000  0.369816731  0.000145078 32.330095237 -32.334051314 200.000000000  5.812364010   1     0.260607  0.000000997766729     4.224857   -32.330095    32.330095 
    2.842000  0.369961809  0.000145153 32.326142072 -32.330095237 200.000000000  5.771580210   1     0.259358  0.000000998353361     4.175059   -32.326142    32.326142 
    2.843000  0.370106962  0.000145229 32.322186297 -32.326142072 200.000000000  5.739054090   1     0.258363  0.000000998958145     4.125715   -32.322186    32.322186 
    2.844000  0.370252191  0.000145306 32.318227922 -32.322186297 200.000000000  5.706672090   1     0.257373  0.000000999581188     4.076823   -32.318228    32.318228 
    2.845000  0.370397497  0.000145180 32.314266957 -32.318227922 200.000000000  5.674433890   1     0.256387  0.000000997396321     4.028377   -32.314267    32.314267 
    2.846000  0.370542677  0.000145259 32.310309016 -32.238200000 200.000000000  5.634413890   1     0.255161  0.000000998041514     3.980445   -32.310309    32.310309 
    2.847000  0.370687936  0.000145339 32.306348533 -32.310309016 200.000000000  5.602498070   1     0.254184  0.000000998705238     3.932953   -32.306349    32.306349 
    2.848000  0.370833275  0.000145421 32.302385516 -31.915820000 200.000000000  5.570725010   1     0.253223  0.000000999387619     3.885900   -32.302386    32.302386 
    2.849000  0.370978695  0.000145297 32.298419974 -31.773060000 200.000000000  5.539094390   1     0.252265  0.000000997244873     3.839282   -32.298420    32.298420 
    2.850000  0.371123992  0.000145380 32.294457559 -31.630620000 200.000000000  5.499830970   1     0.251073  0.000000997949823     3.793161   -32.294458    32.294458 
    2.851000  0.371269372  0.000145465 32.290492663 -32.294457559 200.000000000  5.468519670   1     0.250080  0.000000998673648     3.747470   -32.290493    32.290493 
    2.852000  0.371414837  0.000145551 32.286525292 -31.311300000 200.000000000  5.437385070   1     0.249200  0.000000999416503     3.702204   -32.286525    32.286525 
    2.853000  0.371560388  0.000145430 32.282555451 -31.134600000 200.000000000  5.406356250   1     0.248278  0.000000997316394     3.657362   -32.282555    32.282555 
    2.854000  0.371705819  0.000145518 32.278588834 -31.028820000 200.000000000  5.367842190   1     0.247115  0.000000998082192     3.613003   -32.278589    32.278589 
    2.855000  0.371851337  0.000145608 32.274619789 -32.278588834 200.000000000  5.337129630   1     0.246053  0.000000998867229     3.569061   -32.274620    32.274620 
    2.856000  0.371996945  0.000145698 32.270648320 -30.712560000 200.000000000  5.306557110   1     0.245304  0.000000999671681     3.525533   -32.270648    32.270648 
    2.857000  0.372142643  0.000145580 32.266674431 -30.572520000 200.000000000  5.276159190   1     0.244406  0.000000997614635     3.482416   -32.266674    32.266674 
    2.858000  0.372288223  0.000145673 32.262703855 -30.397920000 200.000000000  5.238348390   1     0.243292  0.000000998442357     3.439769   -32.262704    32.262704 
    2.859000  0.372433896  0.000145767 32.258730897 -32.262703855 200.000000000  5.208228790   1     0.242099  0.000000999289690     3.397527   -32.258731    32.258731 
    2.860000  0.372579663  0.000145651 32.254755560 -30.119600000 200.000000000  5.178247870   1     0.241532  0.000000997262754     3.355688   -32.254756    32.254756 
    2.861000  0.372725314  0.000145747 32.250783604 -29.980920000 200.000000000  5.141018170   1     0.240434  0.000000998133489     3.314308   -32.250784    32.250784 
    2.862000  0.372871061  0.000145844 32.246809305 -32.250783604 200.000000000  5.111348110   1     0.239124  0.000000999024075     3.273325   -32.246809    32.246809 
    2.863000  0.373016905  0.000145943 32.242832664 -29.670060000 200.000000000  5.081850050   1     0.238732  0.000000999934620     3.232736   -32.242833    32.242833 
    2.864000  0.373162848  0.000145830 32.238853681 -29.498060000 200.000000000  5.052454950   1     0.237899  0.000000997951180     3.192538   -32.238854    32.238854 
    2.865000  0.373308677  0.000145930 32.234878159 -29.395100000 200.000000000  5.015916630   1     0.236818  0.000000998885388     3.152786   -32.234878    32.234878 
    2.866000  0.373454608  0.000146032 32.230900328 -32.234878159 200.000000000  4.986829330   1     0.235299  0.000000999839741     3.113420   -32.230900    32.230900 
    2.867000  0.373600640  0.000145922 32.226920190 -29.087300000 200.000000000  4.957878310   1     0.235175  0.000000997886477     3.074436   -32.226920    32.226920 
    2.868000  0.373746561  0.000146025 32.222943573 -28.951020000 200.000000000  4.921873250   1     0.234132  0.000000998864592     3.035890   -32.222944    32.222944 
    2.869000  0.373892587  0.000146130 32.218964678 -32.222943573 200.000000000  4.893227690   1     0.232422  0.000000999863020     2.997720   -32.218965    32.218965 
    2.870000  0.374038717  0.000146022 32.214983506 -28.645560000 200.000000000  4.864717370   1     0.232534  0.000000997939791     2.959925   -32.214984    32.214984 
    2.871000  0.374184739  0.000146129 32.211005914 -28.510320000 200.000000000  4.829279310   1     0.231517  0.000000998961990     2.922557   -32.211006    32.211006 
    2.872000  0.374330868  0.000146021 32.207026073 -32.211005914 200.000000000  4.801072110   1     0.229587  0.000000997055165     2.885558   -32.207026    32.207026 
    2.873000  0.374476889  0.000146130 32.203049859 -28.207200000 200.000000000  4.765972090   1     0.229745  0.000000998101028     2.848979   -32.203050    32.203050 
    2.874000  0.374623019  0.000146240 32.199071425 -32.203049859 200.000000000  4.738066390   1     0.227647  0.000000999167361     2.812764   -32.199071    32.199071 
    2.875000  0.374769260  0.000146135 32.195090769 -27.905700000 200.000000000  4.710294170   1     0.228221  0.000000997290092     2.776910   -32.195091    32.195091 
    2.876000  0.374915395  0.000146247 32.191113794 -27.772220000 200.000000000  4.675753950   1     0.227244  0.000000998380018     2.741467   -32.191114    32.191114 
    2.877000  0.375061642  0.000146361 32.187134624 -32.191113794 200.000000000  4.648247730   1     0.224881  0.000000999490554     2.706380   -32.187135    32.187135 
    2.878000  0.375208002  0.000146257 32.183153257 -27.506220000 200.000000000  4.620907110   1     0.225739  0.000000997642480     2.671646   -32.183153    32.183153 
    2.879000  0.375354259  0.000146373 32.179175623 -27.340620000 200.000000000  4.586885310   1     0.224809  0.000000998776480     2.637314   -32.179176    32.179176 
    2.880000  0.375500632  0.000146489 32.175195817 -32.179175623 200.000000000  4.559808610   1     0.222156  0.000000999931144     2.603330   -32.175196    32.175196 
    2.881000  0.375647121  0.000146388 32.171213837 -27.076700000 200.000000000  4.532863390   1     0.223343  0.000000998111831     2.569691   -32.171214    32.171214 
    2.882000  0.375793509  0.000146507 32.167235641 -26.945220000 200.000000000  4.499356090   1     0.222411  0.000000999289740     2.536446   -32.167236    32.167236 
    2.883000  0.375940016  0.000146407 32.163255295 -32.167235641 200.000000000  4.472705530   1     0.219471  0.000000997485502     2.503542   -32.163255    32.163255 
    2.884000  0.376086423  0.000146527 32.159278777 -26.650560000 200.000000000  4.439563330   1     0.220806  0.000000998686402     2.471024   -32.159279    32.159279 
    2.885000  0.376232950  0.000146649 32.155300133 -32.159278777 200.000000000  4.413205810   1     0.217635  0.000000999907932     2.438842   -32.155300    32.155300 
    2.886000  0.376379598  0.000146550 32.151319360 -26.357520000 200.000000000  4.386978010   1     0.219436  0.000000998131295     2.406993   -32.151319    32.151319 
    2.887000  0.376526149  0.000146674 32.147342463 -26.227800000 200.000000000  4.354343590   1     0.218543  0.000000999375444     2.375523   -32.147342    32.147342 
    2.888000  0.376672823  0.000146577 32.143363462 -32.147342463 200.000000000  4.328374270   1     0.215017  0.000000997612876     2.344380   -32.143363    32.143363 
    2.889000  0.376819399  0.000146702 32.139388378 -25.969320000 200.000000000  4.296100150   1     0.216981  0.000000998879253     2.313611   -32.139388    32.139388 
    2.890000  0.376966101  0.000146606 32.135411214 -32.139388378 200.000000000  4.270452130   1     0.213228  0.000000997130213     2.283164   -32.135411    32.135411 
    2.891000  0.377112707  0.000146732 32.131438009 -25.648020000 200.000000000  4.238500570   1     0.215510  0.000000998418367     2.253084   -32.131438    32.131438 
    2.892000  0.377259439  0.000146861 32.127462748 -31.951560000 200.000000000  4.213140010   1     0.211459  0.000000999726803     2.223323   -32.127463    32.127463 
    2.893000  0.377406300  0.000146766 32.123485427 -25.360560000 200.000000000  4.187874910   1     0.214236  0.000000998003006     2.193878   -32.123485    32.123485 
